32.94494147301142	6.012929897159321	-55.309297757028375	78.05850141650998	20.470856801061288	10.355311388384104	2.3431525293698274	61.82220467080287	-34.92736434065786	71.80960102008493	4.456562777949031E-21

32.94494147299709	6.012929897152096	-55.30929775702111	78.05850141651925	20.47085680105725	10.355311388402287	2.3431525293891267	61.82220467080301	-34.92736434067693	71.80960102007559	1.3994798128122588E-21

32.442618098647245	6.015672099449318	-57.21024131097482	78.05555555472718	20.46874230097099	10.350987284772344	2.3387989354098067	61.82113726706964	-35.25481003012704	71.81152792993998	3.9865791123474406

32.44261814795107	6.01567212376394	-57.21024133584213	78.05555552310518	20.468742314271303	10.350987222702136	2.3387988697989375	61.82113726692549	-35.25480996385847	71.81152796092596	3.9865791123475596

32.946680316992996	6.013825098300282	-55.310174257167056	78.05736659731214	20.471344317824073	10.353107774117115	2.3408396178662	61.82220862233256	-34.925063155407905	71.81068994503802	1.2183671428042791E-5

32.94494147300038	6.012929897153997	-55.30929775702284	78.05850141651712	20.47085680105811	10.355311388397938	2.343152529384658	61.822204670802975	-34.927364340672256	71.80960102007757	1.9447125805209333E-21

32.442618186040335	6.015672143304569	-57.21024135383208	78.05555549797377	20.46874232434261	10.350987175438208	2.3387988214506343	61.821137267533686	-35.25480991515706	71.8115279833625	3.9865791123476613

32.442618044941725	6.015672071172131	-57.21024128390666	78.05555559016052	20.4687422845354	10.350987352877135	2.33879900653268	61.8211372668344	-35.254810101433584	71.81152789583764	3.9865791123473326

32.79430241966171	6.013782396373129	-55.87961003869588	78.05757983234918	20.470238700665035	10.353940706654067	2.341769357391746	61.82188458142256	-35.02552134459742	71.8102153889103	1.195974139826611

